file,codechurn
hadoop-common-project/hadoop-common/src/main/docs/status.xml,150
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/HadoopIllegalArgumentException.java,40
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/HadoopVersionAnnotation.java,74
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configurable.java,34
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Reconfigurable.java,57
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurableBase.java,114
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationException.java,104
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationUtil.java,66
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/package.html,23
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumException.java,40
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSDataOutputStream.java,137
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSError.java,34
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileAlreadyExistsException.java,43
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsConfig.java,114
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsConstants.java,43
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsShellPermissions.java,216
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlStreamHandler.java,51
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobExpander.java,171
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobPattern.java,169
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InvalidPathException.java,52
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocalFileSystemConfigKeys.java,46
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ParentNotDirectoryException.java,41
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathFilter.java,37
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/RemoteIterator.java,42
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Seekable.java,47
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Syncable.java,47
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnresolvedLinkException.java,41
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnsupportedFileSystemException.java,40
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FTPException.java,43
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FtpFs.java,63
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs/IFSImpl.java,59
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs/KFSConfigKeys.java,47
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs/package.html,98
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/local/LocalFs.java,53
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/local/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/package.html,23
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission/AccessControlException.java,66
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission/ChmodParser.java,55
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission/FsAction.java,72
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission/PermissionParser.java,202
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/permission/UmaskParser.java,64
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/Block.java,52
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/FileSystemStore.java,67
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/INode.java,128
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/S3Credentials.java,103
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/S3Exception.java,39
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/S3FileSystemConfigKeys.java,47
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/S3FileSystemException.java,36
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/S3OutputStream.java,235
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/VersionMismatchException.java,37
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/package.html,55
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native/FileMetadata.java,59
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native/NativeFileSystemStore.java,67
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native/PartialListing.java,64
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native/S3NativeFileSystemConfigKeys.java,47
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3native/package.html,32
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandFactory.java,142
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandUtils.java,28
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/PathExceptions.java,203
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/package-info.java,23
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/ConfigUtil.java,117
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/Constants.java,69
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/InodeTree.java,460
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/AdminAuthorizedServlet.java,46
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/FilterContainer.java,40
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/FilterInitializer.java,32
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/HtmlQuoting.java,207
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/lib/package.html,30
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayFile.java,104
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayPrimitiveWritable.java,346
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BloomMapFile.java,291
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Closeable.java,29
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataInputBuffer.java,96
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputBuffer.java,113
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputByteBuffer.java,137
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputOutputStream.java,71
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/InputBuffer.java,94
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MultipleIOException.java,54
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/RawComparator.java,53
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ShortWritable.java,111
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Writable.java,85
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactories.java,67
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactory.java,33
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableName.java,83
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CodecPool.java,177
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionCodec.java,116
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/Compressor.java,120
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DeflateCodec.java,24
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DoNotPool.java,35
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SplitCompressionInputStream.java,71
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SplittableCompressionCodec.java,77
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2Constants.java,105
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2DummyCompressor.java,86
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2DummyDecompressor.java,75
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CRC.java,125
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/package-info.java,23
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/LoadSnappy.java,70
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibFactory.java,136
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/package-info.java,23
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/BoundedRangeFileInputStream.java,141
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/ByteArray.java,96
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Chunk.java,429
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Compression.java,369
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/MetaBlockAlreadyExists.java,41
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/MetaBlockDoesNotExist.java,41
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/RawComparable.java,61
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/SimpleBufferedOutputStream.java,77
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFileDumper.java,295
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Utils.java,521
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/package.html,24
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry/Idempotent.java,35
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry/package.html,48
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/Deserializer.java,64
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/Serialization.java,49
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/Serializer.java,57
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/AvroReflectSerializable.java,33
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/AvroSpecificSerialization.java,68
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/package.html,43
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/package.html,37
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/AvroSpecificRpcEngine.java,45
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientCache.java,103
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ConnectionHeader.java,121
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcClientException.java,47
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcException.java,49
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Status.java,32
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/UnexpectedServerException.java,48
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/RpcDetailedMetrics.java,80
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/RpcMetrics.java,159
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/package-info.java,26
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/package.html,23
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/log/EventCounter.java,34
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/log/metrics/EventCounter.java,100
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsUtil.java,104
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/Updater.java,38
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/file/package.html,43
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ganglia/GangliaContext31.java,288
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ganglia/package.html,74
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/EventCounter.java,33
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/JvmMetrics.java,199
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/package.html,159
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/MetricValue.java,57
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/NoEmitMetricsContext.java,56
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/NullContext.java,68
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/package.html,36
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MBeanUtil.java,90
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsBase.java,49
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsDynamicMBeanBase.java,228
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsLongValue.java,90
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsRegistry.java,88
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/package-info.java,22
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/AbstractMetric.java,92
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricType.java,31
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsCollector.java,43
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsException.java,56
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsInfo.java,39
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsPlugin.java,36
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsRecord.java,66
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsRecordBuilder.java,117
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSink.java,40
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSource.java,36
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSystemMXBean.java,63
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsTag.java,88
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsVisitor.java,71
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/annotation/Metric.java,70
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/annotation/Metrics.java,50
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/annotation/package-info.java,27
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/filter/AbstractPatternFilter.java,167
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/filter/GlobFilter.java,40
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/filter/RegexFilter.java,37
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/filter/package-info.java,27
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/AbstractMetricsRecord.java,54
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MBeanInfoBuilder.java,114
